"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4284","TC1900011774.hg.1","EMP3","2014","epithelial membrane protein 3",-0.217265937076652,8.55246372532346,-1.96296010278892,0.0638421269449894,0.120895316055338,-5.77429026821401
"4285","TC1900011786.hg.1","NR1H2","7376","nuclear receptor subfamily 1 group H member 2",-0.299924898028424,6.63534697120119,-2.51647672833578,0.0205859936840521,0.0479683697821648,-4.74048755050184
"4286","TC1900011791.hg.1","ZNF613","79898","zinc finger protein 613",-0.304592882682259,5.09056808347289,-2.14754733846712,0.0443063684545425,0.0903295842996617,-5.44682413389234
"4287","TC1900011793.hg.1","ZNF808","388558","zinc finger protein 808",-0.393514102553614,6.43073196609814,-2.38653765912942,0.0271012419551328,0.0599802821473542,-4.99642292810022
"4288","TC1900011806.hg.1","ZNF582-AS1","386758","ZNF582 antisense RNA 1 (head to head)",-0.0332105074727211,4.63896513534851,-0.13057407925859,0.897428662659459,0.93038394718166,-7.60993058480068
"4289","TC1900011807.hg.1","ZNF583","147949","zinc finger protein 583",-0.0483190835925651,5.20360181379007,-0.286435047027961,0.777518069008033,0.84090368126774,-7.57595876365466
"4290","TC1900011857.hg.1","NDUFA7","4701","NADH:ubiquinone oxidoreductase subunit A7",0.277889046983148,7.6042284176433,2.37423534856027,0.0278086621877166,0.0612822969676952,-5.02027221867916
"4291","TC1900011858.hg.1","ZNF846","162993","zinc finger protein 846",0.543006655500774,3.76001510858868,3.14005734466644,0.00519530534182503,0.0152531792851299,-3.42782531694777
"4292","TC1900011867.hg.1","TMEM205","374882","transmembrane protein 205",0.906200040354004,7.25006991867009,10.164593351517,2.63908214766631e-09,7.78277091955097e-08,11.2673018391929
"4293","TC1900011869.hg.1","RGL3","57139","ral guanine nucleotide dissociation stimulator like 3",0.0691101924355122,5.33728281013671,0.437849054672456,0.666230914773489,0.752130651829203,-7.51888951527503
"4294","TC1900011872.hg.1","ECSIT","51295","ECSIT signaling integrator",0.0373904674610772,6.6876242181081,0.262400386073713,0.795721222475781,0.855594347436801,-7.58284446935171
"4295","TC1900011874.hg.1","ZNF878","729747","zinc finger protein 878",0.23901294665655,4.0270900997136,1.4198429816308,0.171194414767763,0.268506145113395,-6.61298422810489
"4296","TC1900011878.hg.1","ZNF625-ZNF20","100529855","ZNF625-ZNF20 readthrough (NMD candidate)",0.274124068792248,6.90014684038693,1.74430355871977,0.0965979938039932,0.169348243586705,-6.13598337735755
"4297","TC1900011882.hg.1","ZNF442","79973","zinc finger protein 442",0.0855339959833969,5.62943036686178,0.484570112436875,0.633294033071514,0.724703750153512,-7.49654844521059
"4298","TC1900011883.hg.1","ZNF799","90576","zinc finger protein 799",0.590173899858446,5.23203279367221,4.56682701765541,0.000191230799874505,0.000947708510975912,-0.160792506482303
"4299","TC1900011884.hg.1","ZNF443","10224","zinc finger protein 443",0.501317429717257,5.07549453822777,5.193042733653,4.54371134064998e-05,0.000279752440255444,1.28876192655835
"4300","TC1900011886.hg.1","ZNF564","163050","zinc finger protein 564",-0.166121026192304,6.47732125544521,-1.24364112247487,0.228143181414659,0.337494596205997,-6.83857750893394
"4301","TC1900011887.hg.1","ZNF490","57474","zinc finger protein 490",0.323219288487789,6.51715983295067,1.8165807723902,0.0844393710293158,0.151729584188742,-6.01977079253106
"4302","TC1900011891.hg.1","HOOK2","29911","hook microtubule tethering protein 2",0.223455312191717,6.23506379513435,1.87115605717548,0.0761632252803705,0.139326642847932,-5.92979506881906
"4303","TC1900011909.hg.1","COPE","11316","coatomer protein complex subunit epsilon",0.29470677775285,8.01624791828999,2.56739275599279,0.018458794179615,0.043782898079722,-4.63828366628233
"4304","TC1900011914.hg.1","ZNF506","440515","zinc finger protein 506",0.441917445701002,6.69200433185652,2.0992307265207,0.0488147419843812,0.0978230539182722,-5.53436438996622
"4305","TC1900011915.hg.1","ZNF737","100129842","zinc finger protein 737",0.306368067954197,7.15129709172755,2.17573321165639,0.041854353572836,0.0861652543540377,-5.39518523821882
"4306","TC1900011916.hg.1","ZNF626","199777","zinc finger protein 626",0.324585442590587,7.30433607932742,2.69080671668348,0.0141304567780073,0.0349487258985971,-4.38641329403562
"4307","TC1900011919.hg.1","ZNF708","7562","zinc finger protein 708",0.421150271524023,6.58665266053833,2.58281225438883,0.0178565569481663,0.04252873388375,-4.60712957173464
"4308","TC1900011920.hg.1","ZNF98","148198","zinc finger protein 98",0.231555493634964,6.4969098565911,1.92451354108664,0.0687691491079701,0.128077699263838,-5.84003513972344
"4309","TC1900011926.hg.1","ZNF91","7644","zinc finger protein 91",0.507918275396639,6.95527930131253,4.60630422543362,0.000174531449064463,0.0008736006585605,-0.0689797261298661
"4310","TC1900011928.hg.1","ZNF675","171392","zinc finger protein 675",0.309673546912297,7.76581458600591,2.90782460526293,0.00875674543545959,0.0233412385527794,-3.93072173900902
"4311","TC1900011933.hg.1","ZNF585A","199704","zinc finger protein 585A",0.539559391702855,7.14760223564277,3.97361690868294,0.000759536590080796,0.00304472243469618,-1.53915861428675
"4312","TC1900011936.hg.1","ZNF781","163115","zinc finger protein 781",0.221220397541518,5.22834583237426,0.944624220519208,0.356226601745754,0.474217701576435,-7.16154210605905
"4313","TC1900011940.hg.1","ECH1","1891","enoyl-CoA hydratase 1",0.0936103779403847,10.2062908570317,0.736799313886407,0.46987817615956,0.585608601781632,-7.3382363119585
"4314","TC1900011944.hg.1","FBXO17","115290","F-box protein 17",-0.9576726186557,6.07161203930605,-6.98079923301038,9.41860048503176e-07,1.07409163166742e-05,5.23775090318121
"4315","TC1900011958.hg.1","ERF","2077","ETS2 repressor factor",-0.120789453328747,7.03887585373631,-0.974209672106351,0.341695244832132,0.457901297705578,-7.13311923570242
"4316","TC1900011972.hg.1","ZNF404","342908","zinc finger protein 404",0.163338949921117,3.4400695309963,0.607324954461634,0.550531655665476,0.660181705706074,-7.42737119151842
"4317","TC1900011984.hg.1","DMPK","1760","DM1 protein kinase",-0.719762253440372,7.68249625774586,-7.26245029499333,5.3087221218023e-07,6.62517073421688e-06,5.82477037129201
"4318","TC1900011985.hg.1","DMWD","1762","DM1 locus, WD repeat containing",-0.885146872936928,7.49026317029893,-6.47804416546004,2.6909609886745e-06,2.59025974585508e-05,4.16436216493452
"4319","TC1900012000.hg.1","TEAD2","8463","TEA domain transcription factor 2",-0.615777233316992,8.1876019329417,-4.716354256817,0.000135345829321955,0.000698607792375308,0.18678254540602
"4320","TC1900012016.hg.1","ETFB","2109","electron transfer flavoprotein subunit beta",-0.474968490937094,6.81678866849318,-4.59104235722757,0.000180805397160856,0.000902078651783151,-0.104471204003809
"4321","TC1900012018.hg.1","ZNF577","84765","zinc finger protein 577",-0.101540007498553,5.59127914367665,-0.581818306603675,0.567249559837339,0.673585081479936,-7.44298501478659
"4322","TC1900012019.hg.1","ZNF649","65251","zinc finger protein 649",-0.577951211316207,6.59544622076146,-3.36474857991514,0.00311159996986419,0.00988743235311181,-2.92924933725589
"4323","TC1900012020.hg.1","ZNF432","9668","zinc finger protein 432",-0.0794437986965715,6.07205492781002,-0.505225162765332,0.618973534463372,0.715388782966903,-7.48596701084558
"4324","TC1900012021.hg.1","ZNF841","284371","zinc finger protein 841",-0.501458721018637,6.12334212572143,-3.26743956087252,0.00388803649285477,0.0119507192006289,-3.14644031914504
"4325","TC1900012025.hg.1","ZNF28","7576","zinc finger protein 28",-0.321547371758344,6.11412965473794,-2.23813543651526,0.0368599665716548,0.077892124704136,-5.27940449416734
"4326","TC1900012026.hg.1","ZNF468","90333","zinc finger protein 468",0.0206837910818276,6.58315213844922,0.149555156046647,0.882627190303694,0.918535376737717,-7.60714722635683
"4327","TC1900012028.hg.1","ZNF320","162967","zinc finger protein 320",-0.21078963936441,7.6275734429866,-2.04483771795339,0.0543828385910329,0.106827553108393,-5.63139177851701
"4328","TC1900012033.hg.1","ZNF347","84671","zinc finger protein 347",-0.569058674422021,5.06284411573876,-3.17027306772577,0.0048510720516172,0.0143977330762741,-3.36140233793533
"4329","TC1900012053.hg.1","ZSCAN5A","79149","zinc finger and SCAN domain containing 5A",-0.19256041630786,6.39078934430559,-1.6605058446185,0.112553844388917,0.191660279338244,-6.26635732983545
"4330","TC1900012056.hg.1","ZNF772","400720","zinc finger protein 772",-0.0386392953619143,4.83243245836271,-0.204276257801398,0.840220954953203,0.889803984774321,-7.59701813715405
"4331","TC2000006442.hg.1","NRSN2","80023","neurensin 2",-0.0560695503132012,5.86346567759054,-0.39769583789393,0.695105903101892,0.774384102830068,-7.53631507580443
"4332","TC2000006464.hg.1","FAM110A","83541","family with sequence similarity 110 member A",-0.131069100019892,7.36211838307713,-1.12837038847191,0.272639501616285,0.386740469510845,-6.9723115316176
"4333","TC2000006551.hg.1","ATRN","8455","attractin",-0.150776158389993,8.05736025216153,-1.24879700922529,0.226290917834615,0.335602149122683,-6.83233438902308
"4334","TC2000006559.hg.1","CDC25B","994","cell division cycle 25B",-0.0981459050405924,8.45626626235174,-0.883844911775229,0.387377418445558,0.505940041580517,-7.21741003578197
"4335","TC2000006561.hg.1","MAVS","57506","mitochondrial antiviral signaling protein",0.197417198993092,7.13353805111264,1.65231611232823,0.114227186203392,0.194057723762669,-6.27884073392324
"4336","TC2000006601.hg.1","CDS2","8760","CDP-diacylglycerol synthase 2",0.320224488649033,7.15411926362014,2.91645877545283,0.00858987500980939,0.0230023836295069,-3.91228711410489
"4337","TC2000006622.hg.1","SHLD1","149840","shieldin complex subunit 1",0.125201743967295,6.39651738084543,0.918676484381744,0.369312002506203,0.487989318380057,-7.18581041581889
"4338","TC2000006627.hg.1","CHGB","1114","chromogranin B",0.209153314533116,5.21680721295732,1.1383044722584,0.268568458365309,0.38284235290375,-6.96123259765811
"4339","TC2000006628.hg.1","MCM8","84515","minichromosome maintenance 8 homologous recombination repair factor",0.0935084245037974,8.34342565477776,0.500228355639318,0.622423941953431,0.717991559719893,-7.48856633345226
"4340","TC2000006674.hg.1","PLCB4","5332","phospholipase C beta 4",0.0120353353016531,3.00472343004151,0.0764693199807955,0.939812492106684,0.959288324174151,-7.61579693550172
"4341","TC2000006781.hg.1","SNRPB2","6629","small nuclear ribonucleoprotein polypeptide B2",0.594763023157096,8.34361216567382,5.89346235204865,9.50402642243524e-06,7.53487026299232e-05,2.87747737809189
"4342","TC2000006813.hg.1","MGME1","92667","mitochondrial genome maintenance exonuclease 1",0.278687521422288,7.73672039722232,2.09221264028434,0.0495030324082504,0.0987501249677722,-5.54697502299294
"4343","TC2000006833.hg.1","SEC23B","10483","SEC23 homolog B, coat complex II component",0.60974977337873,7.9782719388365,6.26638924201398,4.22819315907703e-06,3.81608856267576e-05,3.70303987626998
"4344","TC2000006852.hg.1","SLC24A3","57419","solute carrier family 24 member 3",-0.184916645521846,5.35916919733364,-0.812398802739094,0.426215044657216,0.544529706612282,-7.27867916909375
"4345","TC2000006861.hg.1","RIN2","54453","Ras and Rab interactor 2",0.688292652840667,7.71868341421716,6.58037311872877,2.16737174384719e-06,2.16270068405441e-05,4.38543103032315
"4346","TC2000006899.hg.1","XRN2","22803","5'-3' exoribonuclease 2",0.261327971925912,8.65385798690557,2.95680816729992,0.00784977131367677,0.0214548058927529,-3.82585322659765
"4347","TC2000006957.hg.1","GZF1","64412","GDNF inducible zinc finger protein 1",0.374969789103901,6.40694126340012,3.10763570295402,0.00559105679600059,0.0161993698156963,-3.49886089716887
"4348","TC2000007012.hg.1","ENTPD6","955","ectonucleoside triphosphate diphosphohydrolase 6",-0.126584296151359,7.01389215436222,-1.00001689589346,0.329357566095995,0.445022647223965,-7.10767664667311
"4349","TC2000007015.hg.1","PYGB","5834","glycogen phosphorylase B",0.18750586195432,7.0010269821519,1.55787926639285,0.135089176836091,0.222110400834907,-6.41936265935865
"4350","TC2000007016.hg.1","GINS1","9837","GINS complex subunit 1",-0.269186840332951,8.27206295498648,-2.26153680108047,0.035132257626669,0.0749250819030296,-5.23548176763228
"4351","TC2000007083.hg.1","ID1","3397","inhibitor of DNA binding 1, HLH protein",-0.701676540825853,7.30268687405145,-3.89642999385614,0.000909025392424168,0.00354872476131863,-1.71751107727707
"4352","TC2000007089.hg.1","TPX2","22974","TPX2 microtubule nucleation factor",0.231752241790115,8.86034862720584,2.33772294106962,0.0300103409047018,0.0654456156608756,-5.09064913328426
"4353","TC2000007091.hg.1","MYLK2","85366","myosin light chain kinase 2",0.650694490313684,4.82439800435781,3.04262272868307,0.00647462795101364,0.0181681984322383,-3.64053188588912
"4354","TC2000007105.hg.1","TM9SF4","9777","transmembrane 9 superfamily member 4",0.263195653464667,10.1322968607376,2.99267707282416,0.00724375543166846,0.0200441736220077,-3.7486336292071
"4355","TC2000007114.hg.1","KIF3B","9371","kinesin family member 3B",0.0547497623982114,7.62441270815958,0.529283658530718,0.602488008708219,0.703535808403292,-7.47309981179257
"4356","TC2000007132.hg.1","DNMT3B","1789","DNA methyltransferase 3 beta",-0.0841827345847497,6.5575258643015,-0.520722768440908,0.608329752960881,0.70839204130002,-7.47774517741078
"4357","TC2000007184.hg.1","ITCH","83737","itchy E3 ubiquitin protein ligase",0.0103166906264409,8.15546246811365,0.0983379241058074,0.922651857705581,0.94720135281083,-7.61379461933418
"4358","TC2000007191.hg.1","DYNLRB1","83658","dynein light chain roadblock-type 1",0.143536684386877,9.03044706032645,1.40758099081937,0.174748208641625,0.272970379895656,-6.62948260278247
"4359","TC2000007202.hg.1","ACSS2","55902","acyl-CoA synthetase short chain family member 2",-0.168233674052252,4.96847612840252,-1.3400721998899,0.195386000517262,0.299251466223925,-6.71820162142933
"4360","TC2000007219.hg.1","ERGIC3","51614","ERGIC and golgi 3",0.0582386746463914,9.74000063482467,0.661538713490376,0.515885898952349,0.628070394990633,-7.39204651739632
"4361","TC2000007224.hg.1","SPAG4","6676","sperm associated antigen 4",-0.113678545703535,5.31355085061,-0.622324425972104,0.540823799194015,0.651069732259046,-7.41788803634813
"4362","TC2000007246.hg.1","DLGAP4","22839","DLG associated protein 4",0.736653133258072,6.54574721070388,5.58465288098542,1.88213615657004e-05,0.000133287748853489,2.18256468924142
"4363","TC2000007283.hg.1","SRC","6714","SRC proto-oncogene, non-receptor tyrosine kinase",-0.0804784967776957,7.43651130617663,-0.653324630189098,0.52105590521912,0.632866957283454,-7.39758472430757
"4364","TC2000007300.hg.1","RPRD1B","58490","regulation of nuclear pre-mRNA domain containing 1B",-0.155281366232925,8.26164665331564,-1.36085258153268,0.188837203747241,0.291128439646268,-6.69127650624498
"4365","TC2000007320.hg.1","RALGAPB","57148","Ral GTPase activating protein non-catalytic beta subunit",0.284349301164189,8.09309127121364,1.99902652124162,0.0595080370631716,0.114657599501658,-5.71182149205523
"4366","TC2000007329.hg.1","ACTR5","79913","actin related protein 5",0.313949611188105,6.57190410596079,2.59578214765174,0.0173643844752964,0.0414845717856668,-4.58085334611622
"4367","TC2000007336.hg.1","PPP1R16B","26051","protein phosphatase 1 regulatory subunit 16B",0.658388359713415,7.43704365437595,4.78411218972008,0.00011577471255634,0.000612613621869546,0.344077458930642
"4368","TC2000007341.hg.1","FAM83D","81610","family with sequence similarity 83 member D",0.23852113840352,8.83217468600304,2.38918014642221,0.0269514877084569,0.0597345084203712,-4.99129130613727
"4369","TC2000007380.hg.1","TOP1","7150","DNA topoisomerase I",0.127537658152642,8.28250812294267,1.13809630900657,0.268653301271472,0.38284542471127,-6.96146562469952
"4370","TC2000007386.hg.1","PLCG1","5335","phospholipase C gamma 1",0.130441664583278,7.56364141355882,1.11158207625356,0.279622471613343,0.394710988893225,-6.99084034208377
"4371","TC2000007435.hg.1","IFT52","51098","intraflagellar transport 52",0.223129020354484,7.93083117151639,1.77890919468668,0.0905997217014641,0.16102752839838,-6.08076788910543
"4372","TC2000007438.hg.1","MYBL2","4605","MYB proto-oncogene like 2",-0.448505216230139,8.46602181777432,-4.64809909159525,0.000158452564905142,0.000801787295640228,0.0281895431480486
